0.91506815507734,0.00214968926790,25.00000000000000,0.70000000000000
0.9210562932638,0.00222244818433,25.00000000000000,0.70000000000000
0.91001645068313,0.00192631535017,25.00000000000000,0.70000000000000
0.91102889284333,0.00189567987703,25.00000000000000,0.80000000000000
0.9276416676172,0.00187111710309,25.00000000000000,0.80000000000000
0.91227785636619,0.00217676063917,25.00000000000000,0.90000000000000
0.92220768434161,0.00198733770873,25.00000000000000,0.80000000000000
0.91728119824976,0.00221958099297,25.00000000000000,0.60000000000000
0.92413304622628,0.00197249172517,25.00000000000000,0.80000000000000
0.91661508390412,0.00217942560091,25.00000000000000,0.80000000000000
0.92872916385399,0.00228475744350,25.00000000000000,0.80000000000000
0.92948368725673,0.00204891324816,25.00000000000000,0.70000000000000
0.91724992815560,0.00204577233188,25.00000000000000,0.80000000000000
0.92896286736373,0.00213813011174,25.00000000000000,0.90000000000000
0.91300607702644,0.00209130132401,25.00000000000000,0.80000000000000
0.92371820353269,0.00227399183154,25.00000000000000,0.80000000000000
0.92217073106702,0.00222522833491,25.00000000000000,0.90000000000000
0.91569307431381,0.00206202571843,25.00000000000000,0.70000000000000
0.92825511488892,0.00206745626760,25.00000000000000,0.70000000000000
0.92348750198915,0.00220170497947,25.00000000000000,0.90000000000000
0.91982681087583,0.00205802495124,25.00000000000000,0.80000000000000
0.92943250161117,0.00207457095568,25.00000000000000,0.90000000000000
0.91086691273576,0.00208496410206,25.00000000000000,0.70000000000000
0.92708519463262,0.00199585413795,25.00000000000000,0.90000000000000
0.92426225937128,0.00213955286922,25.00000000000000,0.70000000000000
0.91023735408814,0.00211450223665,25.00000000000000,0.80000000000000
0.92157425192423,0.00201528297130,25.00000000000000,0.70000000000000
0.92037838595706,0.00184821085698,25.00000000000000,0.70000000000000
0.91889659057310,0.00212701831147,25.00000000000000,0.90000000000000
0.92227965363463,0.00195751053871,25.00000000000000,0.80000000000000
