0.86406937911565,0.020782714882610,10.00000000000000,0.60000000000000
0.85935340053029,0.020434548996868,10.00000000000000,0.60000000000000
0.84825300125203,0.022305298283650,10.00000000000000,0.60000000000000
0.85988137439597,0.020131855096680,10.00000000000000,0.60000000000000
0.82225712819346,0.102416459808518,10.00000000000000,0.60000000000000
0.85984346993593,0.019741762854630,10.00000000000000,0.60000000000000
0.86188944723942,0.019778008445217,10.00000000000000,0.60000000000000
0.86350005104207,0.019780011378659,10.00000000000000,0.60000000000000
0.88558516148595,0.0017637260505492,10.00000000000000,0.60000000000000
0.85180987025891,0.020487870513806,10.00000000000000,0.60000000000000
0.87463315163281,0.018657065763544,10.00000000000000,0.60000000000000
0.85211775184223,0.020296321652568,10.00000000000000,0.60000000000000
0.85325854962685,0.020592742267222,10.00000000000000,0.60000000000000
0.84990062189103,0.021252913132960,10.00000000000000,0.60000000000000
0.84478988286260,0.019483409381922,10.00000000000000,0.60000000000000
0.85132877744875,0.020474961380667,10.00000000000000,0.60000000000000
0.85622168918947,0.021051807918140,10.00000000000000,0.60000000000000
0.84737970036783,0.021637335582475,10.00000000000000,0.60000000000000
0.85596137775976,0.020815355379207,10.00000000000000,0.60000000000000
0.84575360337920,0.020627725112742,10.00000000000000,0.60000000000000
0.83487725579888,0.062138604354613,10.00000000000000,0.60000000000000
0.84803610931293,0.019940183706544,10.00000000000000,0.60000000000000
0.81065259259643,0.103290228093329,10.00000000000000,0.60000000000000
0.85565996427362,0.019251470855953,10.00000000000000,0.60000000000000
0.85030990923778,0.022048366381717,10.00000000000000,0.60000000000000
0.86210465766406,0.019174350757239,10.00000000000000,0.60000000000000
0.87065730598652,0.018627302141079,10.00000000000000,0.60000000000000
0.83481817897692,0.021763818355845,10.00000000000000,0.60000000000000
0.86391780234721,0.019229566972781,10.00000000000000,0.60000000000000
0.84791082595567,0.020777999555976,10.00000000000000,0.60000000000000
