0.99454161271999,0.00010993758208,25.00000000000000,0.90000000000000
0.99370340959610,0.00012312864875,25.00000000000000,0.90000000000000
0.99401043129371,0.00012717115531,25.00000000000000,0.90000000000000
0.99193037032754,0.00015891695458,25.00000000000000,0.90000000000000
0.99330047396037,0.00014064283270,15.00000000000000,0.90000000000000
0.99370968959854,0.00013349496015,25.00000000000000,0.90000000000000
0.99371504794171,0.00013306318424,25.00000000000000,0.90000000000000
0.99355229942414,0.00013144784213,20.00000000000000,0.90000000000000
0.99431146909481,0.00011555046192,20.00000000000000,0.90000000000000
0.99269822807842,0.00014532944708,25.00000000000000,0.90000000000000
0.99313930425361,0.00013794242986,20.00000000000000,0.70000000000000
0.99373219750176,0.00012585328322,25.00000000000000,0.90000000000000
0.99340968096020,0.00014499723885,20.00000000000000,0.90000000000000
0.99417480252422,0.00012792259289,25.00000000000000,0.90000000000000
0.99299778809222,0.00014100104198,15.00000000000000,0.90000000000000
0.99227977752260,0.00015068966606,15.00000000000000,0.90000000000000
0.99291917323044,0.00014471245791,25.00000000000000,0.90000000000000
0.99440171240161,0.00011455311631,25.00000000000000,0.90000000000000
0.99201379986535,0.00017359860516,25.00000000000000,0.90000000000000
0.99291006386420,0.00015167581032,25.00000000000000,0.90000000000000
0.99088085455488,0.00017727061990,20.00000000000000,0.90000000000000
0.99357872138506,0.00012786300788,25.00000000000000,0.90000000000000
0.99326083502446,0.00013185819203,25.00000000000000,0.90000000000000
0.99333203628775,0.00012737183459,25.00000000000000,0.90000000000000
0.99229803767562,0.00016366027054,25.00000000000000,0.90000000000000
0.99284759996277,0.00015012374621,15.00000000000000,0.90000000000000
0.99352429850604,0.00013270936197,25.00000000000000,0.90000000000000
0.99423521099467,0.00012028332538,25.00000000000000,0.90000000000000
0.99397520373048,0.00012686262175,25.00000000000000,0.90000000000000
0.99362482548616,0.00012773921433,20.00000000000000,0.60000000000000
