0.99989689762134,0.00000858632296,1.00000000000000,10.00000000000000
0.99983847983615,0.00001358930599,1.00000000000000,10.00000000000000
0.99982007153199,0.00001471161199,1.00000000000000,10.00000000000000
0.99985356084541,0.00001097011869,0.70000000000000,15.00000000000000
0.99988330216318,0.00000943359706,1.00000000000000,10.00000000000000
0.99981813292953,0.00001452945991,1.00000000000000,10.00000000000000
0.99987983238728,0.00001005443935,1.00000000000000,10.00000000000000
0.99988452562040,0.00000928356534,1.00000000000000,10.00000000000000
0.99991726992246,0.00000617874591,0.90000000000000,10.00000000000000
0.99985904496396,0.00001117528055,1.00000000000000,10.00000000000000
0.99989239340698,0.00000894933307,0.70000000000000,10.00000000000000
0.99989087331138,0.00000869289109,1.00000000000000,10.00000000000000
0.99984118396027,0.00001189414123,0.90000000000000,10.00000000000000
0.99986482529014,0.00001046218848,0.90000000000000,10.00000000000000
0.99985242353820,0.00001167080265,0.90000000000000,10.00000000000000
0.99989794150800,0.00000820824436,0.70000000000000,10.00000000000000
0.99989205073463,0.00000801993607,0.70000000000000,10.00000000000000
0.99985378605362,0.00001195251570,1.00000000000000,10.00000000000000
0.99984890084461,0.00001276328883,1.00000000000000,10.00000000000000
0.99989205915553,0.00000912883877,0.90000000000000,10.00000000000000
0.99988218542554,0.00000886768961,1.00000000000000,10.00000000000000
0.99988270955897,0.00000886856103,1.00000000000000,10.00000000000000
0.99977684417633,0.00001722940983,0.80000000000000,10.00000000000000
0.99986691641815,0.00001078360950,0.80000000000000,10.00000000000000
0.99990588573862,0.00000741639179,1.00000000000000,10.00000000000000
0.99989776592002,0.00000828965731,0.90000000000000,10.00000000000000
0.99978506026783,0.00001733879164,1.00000000000000,10.00000000000000
0.99986928356404,0.00001044593416,0.70000000000000,10.00000000000000
0.99978367762400,0.00001760444225,0.90000000000000,10.00000000000000
0.99985324949632,0.00001133001756,1.00000000000000,10.00000000000000
