0.98637523627257,0.002784880362439,25.00000000000000,0.60000000000000
0.98291125650813,0.002508973914075,25.00000000000000,0.60000000000000
0.98289906964268,0.002432461967770,25.00000000000000,0.60000000000000
0.98327040487993,0.002323693112250,25.00000000000000,0.60000000000000
0.98366302276954,0.001369689709497,25.00000000000000,0.60000000000000
0.99545393225385,0.001998996827926,25.00000000000000,0.60000000000000
0.98516213336464,0.001963094657876,25.00000000000000,0.60000000000000
0.99053626684044,0.001638197477082,25.00000000000000,0.60000000000000
0.98448720023840,0.002124500186444,25.00000000000000,0.60000000000000
0.98345966220511,0.002308289542142,25.00000000000000,0.60000000000000
0.98869510308910,0.001019913352778,25.00000000000000,0.60000000000000
0.98236031117620,0.002365558483323,25.00000000000000,0.60000000000000
0.98307660137844,0.001165284137881,25.00000000000000,0.60000000000000
0.99517270867312,0.001922277875607,25.00000000000000,0.60000000000000
0.98072212081413,0.001643446681650,25.00000000000000,0.60000000000000
0.98702471415818,0.002014612083735,25.00000000000000,0.60000000000000
0.99091484895698,0.002293210656352,25.00000000000000,0.60000000000000
0.98144736681554,0.002583287114766,25.00000000000000,0.60000000000000
0.98081187715020,0.001420700005750,25.00000000000000,0.60000000000000
0.98833087098592,0.002543869466011,25.00000000000000,0.60000000000000
0.98316180014635,0.001396549236950,25.00000000000000,0.60000000000000
0.98461145834958,0.001053891811871,25.00000000000000,0.60000000000000
0.99389141989942,0.001451902571388,25.00000000000000,0.60000000000000
0.98096646619298,0.002477974720180,25.00000000000000,0.60000000000000
0.98394387714539,0.001072927997228,25.00000000000000,0.60000000000000
0.98225894079320,0.001507790085527,25.00000000000000,0.60000000000000
0.98823434757686,0.001869605247634,25.00000000000000,0.60000000000000
0.98431892493965,0.002308886379251,25.00000000000000,0.60000000000000
0.98168339949685,0.002385478510748,25.00000000000000,0.60000000000000
0.98473360255227,0.001418447268277,25.00000000000000,0.60000000000000
