0.81714506637609,0.00398648620067,25.00000000000000,0.90000000000000
0.82348325983819,0.0349503306254,15.00000000000000,0.90000000000000
0.80364531488884,0.00412710480281,25.00000000000000,0.90000000000000
0.82133558050754,0.00365495965836,15.00000000000000,0.90000000000000
0.82659918606801,0.00341897750032,25.00000000000000,0.90000000000000
0.82667315688173,0.00342233517905,15.00000000000000,0.90000000000000
0.85184499984009,0.0292236293799,20.00000000000000,0.90000000000000
0.80785999213028,0.00395170480253,10.00000000000000,0.90000000000000
0.82483795431799,0.0354860298440,10.00000000000000,0.80000000000000
0.82131829672931,0.00353720292488,25.00000000000000,0.90000000000000
0.80219273335902,0.00430037339128,25.00000000000000,0.90000000000000
0.81685797240108,0.00383839141621,15.00000000000000,0.90000000000000
0.80213723841494,0.00403321234600,20.00000000000000,0.80000000000000
0.80727353920059,0.00394888250815,10.00000000000000,0.80000000000000
0.80798345282099,0.00385415052502,25.00000000000000,0.80000000000000
0.81073588400109,0.00403991912774,20.00000000000000,0.90000000000000
0.82194596407603,0.00377691972280,10.00000000000000,0.90000000000000
0.79496485193778,0.00403191878471,25.00000000000000,0.90000000000000
0.82495696291917,0.00353736627892,15.00000000000000,0.90000000000000
0.83041102481761,0.0353196027816,15.00000000000000,0.90000000000000
0.81907409514519,0.00371404232595,20.00000000000000,0.90000000000000
0.80387243332176,0.00411511032712,10.00000000000000,0.90000000000000
0.80735632641167,0.00400177730794,25.00000000000000,0.90000000000000
0.82199208113524,0.00369043083632,10.00000000000000,0.90000000000000
0.81606449018942,0.00354649024373,20.00000000000000,0.90000000000000
0.79355829489929,0.00414956349145,20.00000000000000,0.90000000000000
0.82046597414092,0.00380894273590,25.00000000000000,0.90000000000000
0.83271671133964,0.0349396649555,25.00000000000000,0.90000000000000
0.81384716062320,0.00383647829630,10.00000000000000,0.90000000000000
0.80836293024373,0.00396813381723,15.00000000000000,0.90000000000000
